this,is,sample,file,with,shift-jis,Åiì˙ñ{åÍÅj,text,encoding,
913,0.257654184435956,1.0192355525378818,-0.8831720580446936,-1.3890148181009274,1.2722783416372618,-0.06379973941539091,-0.06521096886109085,1.3231915334128113,-0.8492294233038764
914,0.478372372899398,0.594427182200571,-0.8607400348634366,-1.08147965989127,1.9238792549810175,-0.3289548386949543,0.5097838696521468,0.9588725011511162,-0.9556893445218657
915,0.38019812736862213,0.07724571187529752,-0.9882716560802046,-0.7643619125925127,1.7929914503176536,-0.5606814502971585,1.013131826252828,0.26932255517935366,-1.4487563851585266
916,0.756808552881925,0.026735550706209314,-0.6684606849973498,-1.149743040579395,1.6679128178105882,-0.7701232130151333,1.0919604195696986,-0.12226782765067959,-0.908955824463082
917,0.7484963264045701,-0.43282415117466955,-0.7659617433432525,-0.5846316193954515,1.3729525387478636,-1.3615413101165854,1.4222280539958287,-0.2152398970129366,-0.846471811678069
918,0.8423274505474175,-0.521997420783258,-0.4614545213515731,-0.09759896549113142,1.990281287467778,-1.2903906455034724,1.4701340984837823,-0.854706119958267,-0.6155205897562832
919,0.8616972613367916,-0.6946443084716609,-0.014360718371417058,0.23313188498641252,1.706702076988552,-1.5355856102968402,1.0570933374042,-1.1088329421668488,-0.14605935177919038
920,0.9272770685972029,-1.005059647000548,0.17422819556692337,0.3374819095216139,1.0285126857243319,-1.6701925789085608,0.8610391466104665,-1.2797827344727926,0.9163224770727276
921,0.7861569863384321,-0.7796340976777192,-0.162165532251344,0.7527513044203152,0.9311204339319376,-1.8208137687426977,0.41316671155651125,-1.1544102627275963,0.9986145238864647
922,-0.18097894674986864,-0.9887041403513434,0.19936982801554437,1.0234253423329371,0.7861698006706838,-1.6958902301825078,-0.23216403618825548,-1.2657784615874417,1.222312384114277
923,0.09281866785107505,-0.8768499381436778,0.5519773506340203,1.2820458281326188,0.43217381360385354,-1.419074457160945,-0.7804931400230656,-0.7072081890439851,1.4673409220303768
924,-0.5006570440469951,-0.818891606837354,0.7860828850153692,1.2199852211615592,0.09055170112858645,-1.4559221809990246,-1.3028127326293069,-0.37944536646853144,1.308308313576114
925,-0.1734386173940748,-0.6489506884376899,0.8204182755790529,1.4965040615267806,0.11429376579272718,-1.2306061313101777,-1.3529058512660055,0.14952638036732507,0.8667352595848666
926,-0.3520087190811546,-0.5393816820601992,0.607630806877403,1.6732303017351295,-0.7350346006098333,-1.2448303633059667,-0.9389404547461245,0.5679710794675961,0.4460234282946786
927,-0.6334507763968424,0.10680501679650767,1.0562682935879961,1.7741259449845221,-0.8425300883517111,-0.7443620139831055,-1.0147014381075334,1.0084451298669712,0.5238109957011724
928,-0.8120133392207003,-0.10066272981233712,0.6639923071370977,1.6340380489305273,-0.9412903912664544,-0.7547735898578396,-1.0503020226097297,1.406248955738596,-0.48317231224011836
929,-0.6996527310451134,0.45806737023044664,0.8191738184926688,1.820491375502019,-1.3502709708026868,-0.49767572906183144,-0.7108960088273346,1.3947427951781193,-0.6265972431390242
930,-1.0458304987513942,0.4729459103347957,0.3465836151989832,1.6187120689307533,-1.4637294791080206,0.07693258861418201,-0.2226028087835354,1.4490097149817052,-1.091533968321257
931,-1.2186547192034276,0.578651479853988,0.4519102931724319,1.4612860137843895,-1.5860813578302366,0.5021949949147204,0.26148553895250026,0.7320328373544898,-1.140549936973793
932,-0.6118957045617002,0.743470189149359,0.03960151244009555,0.7167045933738179,-1.8316054120787955,0.8055388443092645,0.7766635501852862,0.4777866284584593,-1.388455552851052
933,-0.8015619454915373,0.840697550542822,-0.3742734397976062,0.7940926010312314,-1.8186367080774668,0.9477730093035387,1.0814605266353625,0.36417238915536476,-1.5857132072195679
934,-0.25804811279217393,1.1112269557973966,-0.5252536582517066,0.6882972830926832,-1.525207177834676,1.3386971141722335,1.3371118947543925,-0.2938387450343582,-0.922848814907779
935,-0.15822678744165247,1.197414363958421,-0.4863507801660889,0.36995269934830055,-1.559767535976803,1.496186847120976,1.0484591119086057,-0.5564580509394281,-0.7111373006465234
936,0.1548768279100081,0.9266033722078909,-1.0145126147375518,-0.3835382916513317,-1.6396570837750715,1.676692119916933,1.3075162583307716,-0.9356238518327711,-0.3586102696304256
937,0.5207597546417541,0.08349333398880071,-0.7980944706508191,-0.2917114607437846,-0.9564675826257244,1.7680422364713195,0.8885787039434576,-1.247031820230414,0.6717820858328682
938,0.46092088050926844,0.6231528913702744,-1.0574908587952698,-0.9393958443335048,-0.8360177591704012,1.673376812750895,0.3789482596464791,-1.1777547913102364,0.6250348227058737
939,0.771678696293019,0.06849495450793036,-0.8504217902532114,-1.1609656846829277,-0.6287687869083509,1.796648876932889,0.23788135517495165,-1.5745733127511317,1.0146217977672403
940,0.8564997016083226,0.026938675448457017,-0.620605645487308,-1.3858473654676378,-0.2642421607612208,1.6191132160553137,-0.5099995309825343,-0.8908627562480581,1.4147499214700747
941,0.8157766150168567,-0.5926585659271907,-0.5709991576989719,-1.420025461904414,-0.35514229662944335,1.6123421936737241,-0.7263022368019302,-0.45388429294779814,1.0329701327180214
942,0.8508640420183291,-0.5166397244014651,-0.42996683691999454,-1.506432577255873,0.49991828267631394,1.214836462873821,-1.079338706488093,-0.10255372457531126,1.29212679155827
943,0.5924772137451986,-0.6890750990716772,-0.20212832943372205,-1.6760419172217806,0.5650952583636729,0.9131917783217948,-1.5977726080974477,0.1804034065709365,1.0412304423964467
944,0.7175358205478837,-0.9376223662043726,0.2569319372746945,-1.68199086231352,1.1035497505304064,0.7480281710055549,-1.31745393570711,0.7318886042165251,0.5321520681701749
945,0.4793652460060242,-0.5914211306052055,0.319395737355204,-1.8472339952041767,1.2652038718060667,0.6298295679726735,-1.2364647429173394,1.0917748261902758,-0.19350838921059987
946,0.3742820512170247,-0.863083423871874,0.3134248408832788,-1.3875400650718066,1.6536810230357326,0.04386733267812691,-0.8077623853846829,1.2043221585572208,-0.5602181201201024
947,0.25676475646293323,-0.8865745542116202,0.9886394546910329,-1.32001053541251,1.5553705647028053,-0.42775771925802214,-0.13214137288501066,1.1207628962572433,-0.8568046653609558
948,-0.07641200483049142,-0.6443102204394611,0.7656273688557506,-1.0597595039885352,1.5025969348792743,-0.5934841241945693,-0.024879566212978807,1.0374264927521384,-0.9754929283439031
949,-0.4748009508730999,-0.43304082513370523,0.5824162207954795,-0.9549379792288402,1.508075865503601,-1.0697367835371863,0.5096474889181043,0.9149134860868358,-1.5009773638901893
950,-0.860495102707502,-0.2012569039943624,0.8370000363620195,-0.7174034787742488,1.773355049745696,-1.0732480357808758,1.0749768567989242,0.2638435401617337,-1.4856552310419888
951,-0.6805682980346837,0.0937386834487568,0.9278256216610956,-0.5111118763382357,1.718242501116642,-1.1488929779213857,0.8569948650417997,-0.1323538012788516,-0.9008422768020721
952,-0.8370574832090216,-0.04720983503154785,1.0244206075290863,0.15579557357451335,1.4627010541016408,-1.7805377134705944,1.4286707135610945,-0.5770410803428693,-0.6130575708589
953,-0.6146170468221042,0.17342930242679422,0.5506380675772514,0.31425877159869675,1.562649055025313,-1.809864785212143,0.911142481735497,-0.9718900555309788,-0.31741623814972253
954,-0.5722337195503004,0.44434089425791856,0.15229459484843208,0.2966116161262695,0.9970240444094537,-1.6826443640641846,1.1061771248091925,-1.5413434958494852,0.41015714001007086
955,-0.8740956565852165,0.8818396025029609,-0.05666670265437439,0.957428345711288,0.5656472500711007,-1.8344698446404242,0.4875580120403633,-1.3636953761672472,0.931579634074814
956,-1.0378752369992101,0.860274845630557,-0.2493577565194528,1.2842301250237989,0.40912927092742646,-1.5883108197044677,0.16674760619939702,-1.4612337228559222,1.1046757058082766
957,-0.3072671848032172,0.6437975697931595,-0.6711725764738827,1.511392251178782,0.15950278782063407,-1.8990393167610273,-0.12219629659630155,-1.1755533504048536,1.0813237794594328
958,-0.568433627228931,1.0450231750389098,-0.7305726848582669,1.5953966683436234,-0.13577088052223193,-1.4471369244208236,-0.7698852559757988,-0.7596149538788495,1.4674052569525695
959,0.08500704230250622,0.9939756812872251,-0.8244524306666156,1.8916160553133108,-0.4944106377482711,-1.1602188580701276,-1.1009631477353212,-0.10819373128177467,1.5845209581206114
960,-0.006694008402911955,0.5603712308028823,-0.9788332324999794,1.8063991236866275,-0.8567990905033286,-0.8859028899703743,-1.2537869948009612,0.07882952868918144,1.0458355509602861
961,0.2279573142421992,0.8648528899147928,-1.0578468484537895,1.6186687676277738,-1.1020033242509983,-0.5181639716166841,-1.230140253791543,0.3644775053628932,0.6401377257376686
962,0.7593015300340037,0.12653049357093551,-1.0792391264173349,1.6398566336124891,-1.184328315016695,-0.8624690780547914,-1.09741298389197,1.3817928724797797,-0.1967075699242522
963,0.9764419178016401,-0.061989053064520024,-0.7186111357400466,1.1864878282925995,-1.4250883150941303,0.12790880386736997,-1.0308887872220756,1.1307837975780228,-0.40388710676649775
964,0.8552244183733493,-0.14114792921090505,-0.47441607251332674,1.5540349193690997,-1.5516694472678298,0.4600534654556431,-0.7909753176055414,1.4914295653589775,-0.8383862484528933
965,1.148406057663706,-0.5992790860074926,-0.3106916859274077,0.9648070614993851,-1.5287280476854888,0.8439111178968464,-0.09918790157897003,1.083319309244355,-1.2829838218452652
966,0.8201935486864532,-0.6633059892273098,-0.1196045568162723,0.5720133048588982,-1.4743928283920753,1.0909039994703138,0.8046381706245094,0.9080418310210447,-1.1315409859039438
967,0.8545042657047228,-0.8721751298714101,-0.17038196628832486,0.6934888327033131,-1.5577979085535856,1.2702871220042014,1.0567983474146765,0.4840863550199041,-1.4490110708340354
968,0.48992854884338255,-1.001679321003651,0.2283528050631914,0.28372422029669414,-1.8341272316553558,1.6360869783005934,0.9091261988919952,-0.0665625490846456,-1.129429589889864
969,0.44626680325856044,-1.1309247377559883,0.4583560176577112,-0.0019013344882297667,-1.3667482932966672,1.547593017274582,1.2871860317870232,0.014379411648643758,-0.8169359960107734
970,0.17971434190979385,-0.7361917542674958,0.7049108852395326,-0.16722201572504147,-1.3626169810540405,1.7757108908907955,1.114878199720899,-0.62711097942287,-0.5809382252205288
971,0.3921067859306751,-0.6413908578806149,0.5403245076246485,-0.7697738628308812,-1.1321498541564647,1.8137047692588368,1.2215717998227638,-1.4860250306897305,0.2984280288744717
972,-0.18708000524680662,-0.5116534213971166,0.9789428087338724,-1.1150631541210978,-0.6294276945030854,1.6904410803861352,0.7761085601648354,-1.2629700838667233,0.45885348158659045
973,-0.595340692906133,-0.6094489355719201,0.7399474697860184,-1.349953576677684,-0.6857108363087245,1.5608075878791035,0.16479037261637128,-1.2950993969563844,0.87074706080897
974,-0.7545125216578191,-0.15739140787490746,0.9354669542403561,-1.4449313809812014,0.25685375850155173,1.2940817893043564,-0.28455387745351274,-1.3051483447832497,0.9560922782990335
975,-1.3299023319143073,0.10246667367116075,0.5209357965930037,-1.668287262918642,0.3102425828532599,1.1925266138518626,-0.5250431865550288,-0.7206919360270844,1.184888770724144
976,-0.848567074460568,0.06804103395722935,0.7993419720390952,-1.905694362994478,0.8064485616858486,0.7610331724586074,-0.9306573808508577,-0.2439299553914061,1.527089791260069
977,-0.7834423348932509,0.13301807288255713,0.6735483466818365,-1.7550460074238905,0.5559154770221602,1.004998239327439,-1.1611285193846799,0.3668917323187802,1.3026455654063744
978,-1.1063530274778535,0.3206357697026868,0.09423369956956022,-1.6888647211692405,1.0093694842540226,0.6058966379510227,-1.3355122801320691,0.4949328128604177,0.7275468028856562
979,-1.1735884673668142,0.8073888339521781,0.18349600101142832,-1.680242550969673,1.5778856762840252,0.4362005678530094,-1.0154872368451675,1.0633825154430585,0.5629128492638481
980,-0.29791690803058146,0.7690768070367582,-0.1593494606584296,-1.3232737582879128,1.3265522074669713,0.17492325594336766,-1.2654878552969544,1.367086008052009,-0.31263431103566064
981,-0.38822437857278025,0.8450154069569943,-0.7183151687595171,-1.5809277612089718,1.7692596510340677,-0.41612799628541164,-0.6358529182111299,1.4870381224625733,-0.619721981181796
982,-0.2803003867650127,0.7688275606674492,-0.801290158864421,-0.6365058085904309,1.8421209537863579,-0.46102130885945325,-0.058735021870865683,1.2751443354363186,-0.9456743171895587
983,-0.18014483180678306,0.7927400924475249,-0.7394721169008134,-0.913959334344866,1.6956752440246692,-0.9173895556754815,0.25356800425044235,1.0234295592017388,-1.111116034114511
984,0.4840461156632398,0.8927573483598777,-0.8074712248029129,-0.34662030754023243,1.5638450191474993,-1.0592164689069774,0.8591084374180238,0.6109700213453165,-1.476853740383257
985,0.7141370767968356,0.13484602493326442,-0.6804572776044278,-0.28438468968890035,1.481460527249363,-1.3963138526959857,1.1494933477862082,0.16613288573632967,-1.3660759173028914
986,0.5670526619968127,-0.009272236076894536,-0.7758364495838758,0.6688108781787826,1.2417026258107218,-1.8857595724850338,1.1582737390511457,-0.055486133148753475,-1.2723650665388448
987,0.8123285659067995,0.18996598089741398,-0.6906877165572837,0.5968528587830182,1.1222075422362439,-1.5380570241118328,1.419960683062791,-0.8961886203815227,-0.33543928532345596
988,0.9733178485192323,-0.3796869005767089,-0.3970346264162059,0.8947263194274715,0.5460689050840988,-1.829960331217638,1.3188903183147536,-0.9969251074223225,-0.1418946325295743
989,0.8188148402331865,-0.4289734304491465,-0.9244362002097098,1.1308287699186208,0.771722450943755,-1.4959809062870453,0.9772168162445369,-1.4199219166514934,0.07235489842192061
990,0.8837156011694026,-0.7920221326955457,-0.11524054250507396,1.2713198307913682,0.03602094805796405,-1.7691023441669227,0.5781322334041668,-1.2046871378152706,1.0458595808586384
991,0.6735424617394125,-0.7240255664808848,0.14639174524289525,1.4662992721302508,0.07268948822754813,-1.5347727521126648,0.12772474764567918,-0.965026615422231,0.9394414110870604
992,0.7080305600147272,-1.0090551845865336,0.3255863008179962,1.6285443157956143,-0.4824843885006863,-1.385833852121146,-0.5247436892198356,-0.6778340564049565,1.57046368012141
993,0.7102182996768367,-0.9733060918051737,0.6103845062119053,1.9628933099045767,-1.0797068910755274,-0.8775605356840624,-0.8700473956913067,-0.3299968836235636,1.62784410220558
994,0.26398622797897464,-0.786584161964028,0.7240618813956846,1.7945369253515333,-1.0975994765453998,-0.9165600113522779,-1.545950605858733,-0.2205668038314995,1.3184082044635181
995,-0.0184166134889628,-0.715663329534816,0.772638316419272,1.7200494522662029,-1.2466137342844608,-0.37698087955163806,-1.4660481328263324,0.39957796563388054,0.8630109591167404
996,-0.15016842349835444,-0.6436861004868037,0.7123570793357665,1.7072794323749572,-1.244868813145143,0.10531835012663776,-1.2535977096002786,0.9572713712997774,0.18429433119579686
997,-0.76975977824769,-0.4001401060974478,0.8151661790084377,1.46905104014536,-1.3943239160221712,0.20750576419012023,-1.1791429066188281,0.9489592381630415,0.09997724390971577
998,-0.2599107979109703,-0.13427022307603867,0.7038023584388361,1.0925303923194074,-1.3342416699878317,0.8442313245603816,-0.7010375235211903,1.635577265546499,-0.4277265251007834
999,-0.786945497785251,0.061706771567516194,0.6373541858031442,1.0074175962192786,-1.6153296553196654,0.9420763862880709,-0.39862956108445385,1.4586379741239728,-0.6678337329331149
1000,-0.7020987923731252,0.36977511842261873,0.510315698452962,0.5079726595918193,-1.533141289558943,1.3275271273288072,0.1567409000627812,1.1095584690543343,-1.2847934984738352
