this,is,sample,file,with,shift-jis,Åiì˙ñ{åÍÅj,text,encoding,
914,0.41384873934205924,-0.24516853124861515,0.1757909929995402,0.006164762782015568,-0.07598473942465761,-0.17643135677285107,1.4086709219466953,-0.6611493461297251,-1.0574458079305462
915,-0.3281049726105756,-0.11088589982567258,0.15800798489156684,0.2165850822023491,0.2278258655567781,-0.02113464439248241,1.5132005329968568,-0.9537808636399921,-0.7473879704892439
916,-0.17739127853026582,-0.1452488876682296,-0.009767222940766623,0.13636804878214995,0.18283320764571565,-0.15015723898529915,1.4940649315936263,-1.30191985710671,0.03258642923655369
917,0.038062258309618846,0.16838789095969525,0.18170156979939683,0.09103685426746361,-0.034456823786617546,0.11155038699415687,1.124812043987494,-1.4183757350573898,0.6572821431008145
918,-0.07811469092604904,0.14442028876845092,0.03431805416125673,-0.210149981931845,-0.1477668765229467,0.34951157549580364,0.6664432084780755,-1.503569084871719,0.902680217097249
919,-0.19810871009841224,-0.038261236931225254,0.11000406774287103,0.12719662177391194,-0.1387820480288024,0.056020653855847244,0.15303447377757498,-1.5134341839458763,1.6207319941855438
920,-0.03272785900944461,0.2002430132939027,-0.06750079778471024,0.015063472342819115,0.06410157740377796,0.10256900809873806,-0.11233838702842099,-1.28309762461343,1.5004074238517202
921,-0.29451835960523876,-0.12458870811284381,0.46889781679883213,-0.10438321329920495,0.1956933948645352,-0.04081635978344268,-0.6301296597197565,-0.8509170324338422,1.4640134514802248
922,-0.3647366948099554,0.31112582044691994,0.027626886035977273,-0.26403981120106856,-0.09691866955686426,0.14404932372063406,-0.864794964409979,-0.5360134033263187,1.3827266514710856
923,-0.20271592997433707,-0.014641713205800294,-0.02550395701820215,-0.3193191200684392,-0.06963909188709728,-0.055633382027871,-1.3790988832349544,-0.19865679348144044,1.1913322254767027
924,-0.33698825866728443,0.03616097354739553,0.0917451480014406,0.3192407152093626,0.16711194802797927,0.06565209872915638,-1.5639448360888697,0.15421644466476653,0.9112638673942196
925,-0.24729589628435328,-0.010068910210641685,0.06195441210650948,0.018378860855291626,0.16401726310305992,-0.4018237855524275,-1.5908009833704582,0.9913901349357876,0.6788111741118408
926,0.07180627636923065,-0.10977192282547119,-0.2073207502571247,0.10181269983087551,-0.056420452415272104,-0.28730638910682954,-1.6524483569115003,1.2810942183967469,0.3911473006865325
927,-0.2617650917829243,0.2650041708192189,-0.03248531390686027,-0.21487871176972964,-0.018605959874161943,-0.04097475917442988,-1.2234717313548982,1.6150779899868537,-0.12967229084558304
928,0.101203570798699,-0.006314072701830237,-0.35028869687966846,0.07359268758808656,0.038123485076786534,0.04315684566250942,-0.9253954379943082,1.5006645265027776,-0.13547882766471486
929,0.04393077156395543,0.03473208642017552,-0.32057282300507245,0.24687609037110114,0.1295650040949788,-0.36659362775588983,-0.3038501475891144,1.4496913065916381,-0.7193344076267871
930,0.17931374227241262,-0.10523415587422859,0.11324414498204596,0.13447948432968332,-0.06484990601329038,0.0935084868074304,0.1528312565293953,1.412420512375633,-1.2016861546695863
931,0.5149979310427665,0.08921864243737643,-0.1644514174416592,0.030355347327858676,-0.11026619565361179,-0.21417093653968422,0.1322967197907957,1.108886339115591,-1.461962310594549
932,0.36554486253352914,-0.060676861688173614,-0.07675777091199262,0.07343574248910403,-0.43100188141049295,-0.13101460749412538,0.5878704268161481,1.0356219870354126,-1.3608776131336746
933,0.00823250761347094,0.10467623847891705,-0.1914937467155292,-0.15825907550151988,0.030345082718231595,-0.12913842713104162,1.1890440615379056,0.6445809332079264,-1.1855042753905458
934,0.2712083096424433,-0.1868142386054917,-0.25813307297745347,-0.05630890574354813,-0.28462288392680335,-0.11763259165736262,1.2136727163445888,-0.05697678539748195,-1.3551301074397897
935,0.1796332766375885,0.16370546449807835,0.19174445122075548,-0.03180447277227601,-0.006927075704439664,-0.11411807732617536,1.3629025335879883,-0.28278227698669345,-1.009097435047396
936,0.006569868855294439,-0.15497027596108393,0.4269979502126454,0.1337138831952341,-0.029677511842093884,0.12887284446763397,1.8344031031082464,-0.890682469964364,-0.5407088880562799
937,0.19246430909201595,-0.17007774660852581,-0.032884944780196046,0.034976853336803115,-0.16817580449013678,-0.0782808549188777,1.3743332211298576,-1.095287996634506,0.09713762456418706
938,-0.016203121583042136,-0.17822571811159812,0.12529862847227977,0.09156185119890078,-0.08640256873059914,0.12590116508474014,1.3142954949904497,-1.4081878183946295,0.21344707221477743
939,0.24395877066383623,0.01975913990648906,0.26436338483669986,-0.11904573112477472,-0.20317172574355408,0.0686705270413363,0.8758057082998956,-1.264638442586095,0.7652559000575767
940,-0.06384077665758187,-0.1790850082492762,0.16906548830441323,-0.3951175725591474,-0.5194936238301773,-0.15963030128995714,0.6249080094731905,-1.5008264242241096,1.0342213620907044
941,-0.1831453819502583,0.06055153269446703,0.1982112997225173,-0.2757256511772124,0.19045075497477482,0.25218147883140196,0.4876724320813612,-0.9160488097481514,1.2179767861500732
942,0.3121916210090201,-0.011079345632040535,0.2633494951233291,0.12346037591672358,0.17987957013199246,0.2716154147100744,-0.5353327776916343,-1.1201285639058873,1.3926443220061726
943,-0.028911715512226766,-0.011924844481087474,0.06263527780621837,-0.07820869645187217,0.24077237605267682,0.24647840897077042,-0.5528425293618408,-0.6990508300842235,1.177240219545042
944,-0.6423864871063827,0.04218952060049605,0.13647597212742096,-0.27331584351382915,0.043216517315447144,0.06264850452795227,-1.1335787700541378,-0.3524474014758317,1.4773644422344752
945,-0.13924053871795708,0.42175184076225297,-0.05935737081591387,-0.2393078689149703,0.2484845235527797,-0.09969164661399993,-1.2640010491650693,0.16218365550759084,1.4697588042557375
946,-0.16545603632654343,0.05878331639725313,0.10027935462089738,-0.3486584785868966,0.30922408934015794,0.6582238894678759,-1.4881785446315525,0.4487826280240125,0.7232153097363303
947,-0.2019910255543233,0.10717156263162997,-0.14959494333664822,-0.16730852529442772,0.5108184551227896,-0.29130628754823795,-1.4317031827439786,0.9532946748887162,0.6118589190687485
948,0.18026263470004522,0.24378719697273163,0.02864918500126298,0.014952490591867013,0.26634381161261667,0.17353424549249863,-1.242460271081073,1.507029382533796,0.09051835277137983
949,-0.4193506859042942,0.11108472507696311,-0.37639444332624533,-0.20104156373662657,0.015688512744973182,-0.10451984109770113,-0.9743152360965843,1.4537751215009114,-0.05906885764939132
950,0.08205016116298132,0.3081450484869154,0.19189358867408562,0.11403270307952207,0.08631026407178931,-0.12247814429080373,-0.7385805848523203,1.3780284466873047,-0.5773178795399847
951,-0.13508392595230456,0.08252452724847673,-0.1388131957930062,0.18500602883799874,0.14735259767130446,-0.2296099097126173,-0.6394221435436375,1.6050933115070356,-0.9008580306822339
952,0.06387716797116963,-0.0648115926155586,-0.05609081247417379,0.1941514515493976,0.2241846087905204,-0.16463169935289576,-0.12339362669131387,1.4627743973371885,-1.3115973766075535
953,0.02799045391753228,0.21259661235220162,-0.2335820450824181,0.28436824220572304,-0.25642024982067835,0.12578741987677344,0.5514772940802216,1.198038854713031,-1.2676380832080043
954,0.11830589792339863,-0.06549028337592222,-0.5586953692357396,-0.13889182329758995,-0.09870896917976114,0.08520293826742895,1.2764766874353253,0.6400912745961803,-1.5322936705726669
955,0.15342714882032124,0.007191265637887148,-0.4471267972009426,-0.009722262173793239,-0.22383490961913255,-0.1552537525083132,1.1770494919527994,0.18136495135443115,-1.3750541748906298
956,0.08458261551206991,-0.2589069466535052,0.007979086004282349,0.1383252274399662,-0.13642898334319523,-0.00962775508649083,1.3962803483685358,0.04092810362722579,-1.3898376366084817
957,-0.1381443620187803,-0.18182850040553772,0.10192435676229827,-0.0620560503951114,0.11026055597787823,-0.14489748635957334,1.6885001151904775,-0.46953754049808494,-0.7643658945680016
958,0.04798349509576735,0.05574103229436084,-0.23684219903725842,0.2489198016986759,-0.1800516009851725,0.215111634358352,1.7022351480264766,-0.9260968781942139,-0.5845709510125862
959,-0.03380510886224802,-0.08722220825978723,0.12369776924453943,-0.12931762460079022,-0.0998574474853409,-0.06551989214452372,1.3776626300054418,-1.2621007702110716,-0.09635908139564736
960,0.4133889331273679,0.049005359996120657,0.01886576574764833,0.30564076435635457,-0.18746692067023835,0.11198679284978888,1.066172042155313,-1.5358042065819246,0.32400847132185234
961,0.2658197256202912,-0.020138678023181644,-0.11668675574997796,-0.005070201221444727,-0.2389008598066381,0.18502504979003642,0.6273331429137068,-1.2731183763290992,0.7512666279783544
962,0.14944037456762058,-0.2584108839818105,0.09978235799831668,0.18129208028643834,0.1441621304411006,0.10315711444763329,0.2651270464046636,-1.4946837548678793,0.9974728397193505
963,0.2318386043560256,-0.13909096800330203,-0.10929387836394526,-0.27168220848172864,-0.08164282768603591,-0.08985018256740036,0.14569788880843146,-1.491487575303112,1.5656652606722397
964,-0.11368038498147084,-0.28497336597119605,-0.12145127574953668,-0.20198973200657877,-0.11725914802766432,-0.029627686039981574,-0.14340782912800432,-0.8967710917094421,1.4436197282770475
965,-0.0814506772529285,0.14126252306769668,0.5771570348940808,-0.16440787031290693,-0.2085828994071737,-0.11687157489778754,-0.9615782754928794,-0.7604614288358681,1.4408536447859497
966,0.03893351443082302,-0.14455812416102487,0.11679050677898392,0.15712209819752143,0.3826049420363881,-0.15427748775490055,-1.0529555837209224,-0.2071108409175049,1.1661686277459231
967,-0.16780609057175452,-0.016808998320769847,0.31341431469943004,-0.042036276664803834,0.23841494807550384,0.13561938489303504,-1.372778763403633,0.21874797749718797,1.1652813855283182
968,-0.056402842586066704,-0.17743513902774888,0.35132405068169664,-0.2569652953207992,-0.08059128735824062,-0.12969627308930398,-1.209269069428938,0.7711031731233872,1.0377193416732384
969,-0.16647716975713397,-0.39241648474943003,0.3180463710794018,0.13835658712448767,0.3027633090748085,0.08255651575003398,-1.6495950208618686,1.1368879952648834,0.5748385771967259
970,0.10711544522078364,0.053107636379537804,-0.020966416291966855,0.04154868650380093,0.06317814930742573,0.017870549980809863,-1.0637584511789144,1.3341594448745748,-0.3771321679377743
971,-0.08326464235269654,0.12713603350502153,-0.14248594946736728,-0.20875340316539026,-0.0014254594059086023,-0.013132112190129677,-0.7776168989461074,1.2954578059788584,-0.41300091197637917
972,-0.20694150569954728,0.07572229425242966,-0.08889696099335848,0.10071284594991309,0.1873733543487902,-0.015071565002046095,-0.8975008790456838,1.4335935138406415,-0.9133412523969994
973,-0.2042785898359001,0.09540210966117635,0.23321343711937534,0.16031552121258097,-0.10047880996550282,-0.06498520023837626,-0.24175031765269234,1.2790302267956888,-1.178605972577165
974,0.02536191960329201,-0.024509342643021514,-0.18929011361429157,0.30782165656553473,0.10154522634066487,-0.19976416988775367,-0.13791902557285407,1.2247194990041539,-1.0571441151584184
975,-0.2934840538920558,0.3330979070183522,-0.09181603418699827,0.27155044909883286,0.15833435933479506,0.007394686427462924,0.5478126401764336,1.0411557343428834,-1.7907887105902591
976,-0.1432028837781626,0.17265918779759576,0.12130829703920189,-0.09847184374805285,0.0024716804420533145,-0.2883115314727667,1.1931385195942295,0.23126350180134592,-1.5876427852864352
977,0.10468280255515469,0.20338725845477845,-0.014320041066004208,-0.09350085841398889,-0.29677774204778334,-0.05594154742917429,1.0807019074191195,-0.0031861908241937187,-1.464842226402437
978,0.3179939107078593,0.11372764225547843,-0.022257777483213143,0.13387222557780415,-0.22158566081248277,0.3539874746506433,1.1090643574693198,-0.32653136578095177,-0.9988241356352381
979,0.26119758825191974,0.34829183798458724,-0.3134601722464384,0.003854682425689017,0.013869701493224335,0.16805544207725903,1.3559344930122594,-0.8931654748036709,-0.3924047170873987
980,0.059488965931716986,0.04700661490087824,-0.05646333414367545,0.2204424179749574,-0.19374827569517988,0.2092969616062777,1.414353574400451,-0.9141206205265755,-0.4064808167620933
981,-0.01963456425229204,-0.11690384570600157,0.22735784648806293,0.09963913374282213,0.019092968319876585,-0.1956777132050802,1.005661502883137,-1.5507486735226723,0.10053388194136308
982,-0.033963648859438256,0.2077313448725765,-0.10073124114894998,-0.14788676318296082,0.09325181236409083,0.291302982488137,1.045088949903814,-1.6337303654469315,0.5763567887625879
983,0.06606774672667347,0.1564491743748227,0.048498982821388606,-0.30799711120290263,-0.104924219875992,0.09136116370102265,0.5580472670975605,-1.1498707799384784,0.7741914289843086
984,0.02627384065627328,0.1015410377781536,0.123700946317581,0.08821668245051849,-0.028029172910041644,0.27290404456645406,0.05316061923713328,-1.2327016606751748,1.0753837727224942
985,0.11867980369001024,-0.015256501876769829,-0.2912000976891253,-0.07587172544981975,0.03761603565795343,0.015175612928895507,-0.28512168213672706,-1.1374472617855667,1.2590481000443892
986,0.003925205626191697,-0.16428825418308934,-0.07212724991178376,0.07536182551991691,0.025301611307514953,0.04201313962125277,-0.40936743320845514,-0.9902258511819806,1.6871070444854568
987,0.06692835604263224,-0.12248769937853007,0.11157405995388325,-0.053061639554815646,0.34652094750890344,-0.0613066677238954,-0.8801996019173723,-0.5815344706997614,1.4256920455116209
988,-0.0026404821447379156,-0.03329268096802976,-0.1668225995019436,-0.15153092855044728,-0.13164234760187343,-0.23968284767045828,-1.260166409977478,-0.26987250118992623,1.171215564624647
989,0.27762641971979596,-0.36992563977241577,0.003741331739530715,-0.04968119402548588,0.263822386452751,0.25666464338841394,-1.477024259652154,0.441650309155173,0.8918141082094739
990,0.27243122272158077,-0.11943723784692799,0.22991528262205618,-0.010508138939342482,-0.004274419780599947,-0.35760402546879005,-1.3996188025415863,0.916458037874548,0.6054555234887368
991,-0.24857775591411893,-0.17851056058380757,0.3452613624889981,-0.08228012512924789,0.06045657232528289,-0.1590255559825222,-1.265726112481999,1.1959545369474014,0.12442947983637574
992,0.10508358241643093,-0.1784662028760099,0.4730934970626889,-0.15599768200378988,0.11766884175596314,-0.029942759388966345,-1.2231321540645825,1.316494979292245,-0.22352980823331392
993,-0.2269641031412134,-0.22545591972097634,-0.1420151778342331,-0.22308238337918,-0.044012915196165056,-0.22894391014336657,-0.8557040935429853,1.559019521465213,-0.4372527558549118
994,0.3863757422370361,0.06530234765621887,-0.034477260623216766,0.6205211226293912,-0.259230476238277,-0.10044328222485388,-0.4782939325016427,1.3951753424268538,-0.9465626784453705
995,0.025616620094159243,-0.14141591649729482,-0.10975296476377999,0.006423095443088153,-0.11726348752693559,-0.2475877964612786,0.04109543651933362,1.2824491419626123,-1.1448310495345362
